1520845303607,29.050000000000004
1520845295607,29.06000000000001
1520845287607,29.050000000000004
1520845279607,29.050000000000004
1520845343617,29.04
1520845335617,29.04
1520845327617,29.050000000000004
1520845319617,29.050000000000004
1520845311617,29.06000000000001
1520845303617,29.050000000000004
1520845295617,29.050000000000004
1520845287617,29.06000000000001
1520845351610,29.050000000000004
1520845343610,29.050000000000004
1520845335610,29.050000000000004
1520845327610,29.050000000000004
1520845319610,29.06000000000001
1520845311610,29.050000000000004
1520845303610,29.050000000000004
1520845295610,29.050000000000004
1520845359620,29.050000000000004
1520845351620,29.050000000000004
1520845343620,29.04
1520845335620,29.03000000000001
1520845327620,29.04
1520845319620,29.04
1520845311620,29.050000000000004
1520845303620,29.04
1520845367613,29.050000000000004
1520845359613,29.04
1520845351613,29.050000000000004
1520845343613,29.050000000000004
1520845335613,29.04
1520845327613,29.050000000000004
1520845319613,29.04
1520845311613,29.04
1520845375606,29.04
1520845367606,29.04
1520845359606,29.04
1520845351606,29.04
1520845343606,29.06000000000001
1520845335606,29.06000000000001
1520845327606,29.06000000000001
1520845319606,29.06000000000001
1520845383615,29.06000000000001
1520845375615,29.06000000000001
1520845367615,29.050000000000004
1520845359615,29.050000000000004
1520845351615,29.06000000000001
1520845343615,29.06000000000001
1520845335615,29.050000000000004
1520845327615,29.06000000000001
1520845391609,29.06000000000001
1520845383609,29.050000000000004
1520845375609,29.06000000000001
1520845367609,29.06000000000001
1520845359609,29.06000000000001
1520845351609,29.06000000000001
1520845343609,29.06000000000001
1520845335609,29.06000000000001
1520845399618,29.06000000000001
1520845391618,29.06000000000001
1520845383618,29.06000000000001
1520845375618,29.050000000000004
1520845367618,29.06000000000001
1520845359618,29.06000000000001
1520845351618,29.06000000000001
1520845343618,29.050000000000004
1520845407611,29.06000000000001
1520845399611,29.06000000000001
1520845391611,29.06000000000001
1520845383611,29.050000000000004
1520845375611,29.06000000000001
1520845367611,29.06000000000001
1520845359611,29.050000000000004
1520845351611,29.06000000000001
1520845415605,29.06000000000001
1520845407605,29.06000000000001
1520845399605,29.050000000000004
1520845391605,29.06000000000001
1520845383605,29.06000000000001
1520845375605,29.06000000000001
1520845367605,29.050000000000004
1520845359605,29.050000000000004
1520845423614,29.050000000000004
1520845415614,29.050000000000004
1520845407614,29.050000000000004
1520845399614,29.050000000000004
1520845391614,29.04
1520845383614,29.06000000000001
1520845375614,29.050000000000004
1520845367614,29.06000000000001
1520845431623,29.050000000000004
1520845423623,29.050000000000004
1520845415623,29.050000000000004
1520845407623,29.04
1520845399623,29.06000000000001
1520845391623,29.050000000000004
1520845383623,29.050000000000004
1520845375623,29.04
1520845439616,29.050000000000004
1520845431616,29.04
1520845423616,29.050000000000004
1520845415616,29.04
1520845407616,29.050000000000004
1520845399616,29.050000000000004
1520845391616,29.06000000000001
1520845383616,29.050000000000004
1520845447609,29.050000000000004
1520845439609,29.06000000000001
1520845431609,29.06000000000001
1520845423609,29.06000000000001
1520845415609,29.06000000000001
1520845407609,29.050000000000004
1520845399609,29.050000000000004
1520845391609,29.050000000000004
1520845455618,29.050000000000004
1520845447618,29.050000000000004
1520845439618,29.06000000000001
1520845431618,29.06000000000001
1520845423618,29.050000000000004
1520845415618,29.050000000000004
1520845407618,29.050000000000004
1520845399618,29.050000000000004
1520845463612,29.050000000000004
1520845455612,29.050000000000004
1520845447612,29.06000000000001
1520845439612,29.06000000000001
1520845431612,29.06000000000001
1520845423612,29.06000000000001
1520845415612,29.06000000000001
1520845407612,29.07
1520845471621,29.06000000000001
1520845463621,29.06000000000001
1520845455621,29.06000000000001
1520845447621,29.06000000000001
1520845439621,29.050000000000004
1520845431621,29.06000000000001
1520845423621,29.06000000000001
1520845415621,29.06000000000001
1520845479615,29.06000000000001
1520845471615,29.06000000000001
1520845463615,29.06000000000001
1520845455615,29.06000000000001
1520845447615,29.06000000000001
1520845439615,29.06000000000001
1520845431615,29.07
1520845423615,29.07
1520845487608,29.06000000000001
1520845479608,29.07
1520845471608,29.07
1520845463608,29.06000000000001
1520845455608,29.06000000000001
1520845447608,29.080000000000005
1520845439608,29.07
1520845431608,29.07
1520845495617,29.06000000000001
1520845487617,29.06000000000001
1520845479617,29.06000000000001
1520845471617,29.07
1520845463617,29.07
1520845455617,29.07
1520845447617,29.06000000000001
1520845439617,29.06000000000001
1520845503627,29.06000000000001
1520845495627,29.080000000000005
1520845487627,29.07
1520845479627,29.07
1520845471627,29.07
1520845463627,29.07
1520845455627,29.080000000000005
1520845447627,29.080000000000005
1520845511620,29.07
1520845503620,29.07
1520845495620,29.080000000000005
1520845487620,29.080000000000005
1520845479620,29.07
1520845471620,29.06000000000001
1520845463620,29.080000000000005
1520845455620,29.080000000000005
1520845519613,29.080000000000005
1520845511613,29.06000000000001
1520845503613,29.07
1520845495613,29.07
1520845487613,29.06000000000001
1520845479613,29.07
1520845471613,29.06000000000001
1520845463613,29.06000000000001
1520845527623,29.06000000000001
1520845519623,29.07
1520845511623,29.06000000000001
1520845503623,29.06000000000001
1520845495623,29.07
1520845487623,29.07
1520845479623,29.07
1520845471623,29.07
1520845535616,29.07
1520845527616,29.07
1520845519616,29.06000000000001
1520845511616,29.07
1520845503616,29.07
1520845495616,29.080000000000005
1520845487616,29.06000000000001
1520845479616,29.080000000000005
1520845543610,29.06000000000001
1520845535610,29.07
1520845527610,29.080000000000005
1520845519610,29.080000000000005
1520845511610,29.080000000000005
1520845503610,29.080000000000005
1520845495610,29.080000000000005
1520845487610,29.080000000000005
1520845551619,29.080000000000005
1520845543619,29.1
1520845535619,29.089999999999996
1520845527619,29.089999999999996
1520845519619,29.1
1520845511619,29.089999999999996
1520845503619,29.080000000000005
1520845495619,29.080000000000005
1520845559628,29.080000000000005
1520845551628,29.089999999999996
1520845543628,29.089999999999996
1520845535628,29.080000000000005
1520845527628,29.089999999999996
1520845519628,29.080000000000005
1520845511628,29.1
1520845503628,29.089999999999996
1520845567622,29.1
1520845559622,29.1
1520845551622,29.080000000000005
1520845543622,29.1
1520845535622,29.089999999999996
1520845527622,29.089999999999996
1520845519622,29.089999999999996
1520845511622,29.089999999999996
1520845575615,29.089999999999996
1520845567615,29.080000000000005
1520845559615,29.089999999999996
1520845551615,29.089999999999996
1520845543615,29.089999999999996
1520845535615,29.089999999999996
1520845527615,29.1
1520845519615,29.1
1520845583624,29.089999999999996
1520845575624,29.089999999999996
1520845567624,29.089999999999996
1520845559624,29.1
1520845551624,29.080000000000005
1520845543624,29.080000000000005
1520845535624,29.089999999999996
1520845527624,29.1
1520845591618,29.1
1520845583618,29.1
1520845575618,29.1
1520845567618,29.1
1520845559618,29.089999999999996
1520845551618,29.1
1520845543618,29.1
1520845535618,29.1
1520845599627,29.1
1520845591627,29.1
1520845583627,29.1
1520845575627,29.089999999999996
1520845567627,29.089999999999996
1520845559627,29.1
1520845551627,29.1
1520845543627,29.1
1520845607620,29.1
1520845599620,29.1
1520845591620,29.1
1520845583620,29.089999999999996
1520845575620,29.1
1520845567620,29.089999999999996
1520845559620,29.1
1520845551620,29.089999999999996
1520845615629,29.1
1520845607629,29.1
1520845599629,29.1
1520845591629,29.1
1520845583629,29.1
1520845575629,29.089999999999996
1520845567629,29.089999999999996
1520845559629,29.1
1520845623623,29.1
1520845615623,29.110000000000007
1520845607623,29.1
1520845599623,29.110000000000007
1520845591623,29.110000000000007
1520845583623,29.110000000000007
1520845575623,29.110000000000007
1520845567623,29.110000000000007
1520845631632,29.110000000000007
1520845623632,29.119999999999997
1520845615632,29.119999999999997
1520845607632,29.119999999999997
1520845599632,29.110000000000007
1520845591632,29.119999999999997
1520845583632,29.110000000000007
1520845575632,29.119999999999997
1520845639625,29.110000000000007
1520845631625,29.110000000000007
1520845623625,29.1
1520845615625,29.1
1520845607625,29.110000000000007
1520845599625,29.119999999999997
1520845591625,29.1
1520845583625,29.110000000000007
1520845647635,29.119999999999997
1520845639635,29.119999999999997
1520845631635,29.119999999999997
1520845623635,29.119999999999997
1520845615635,29.119999999999997
1520845607635,29.1
1520845599635,29.110000000000007
1520845591635,29.110000000000007
1520845655612,29.110000000000007
1520845647612,29.1
1520845639612,29.1
1520845631612,29.1
1520845623612,29.110000000000007
1520845615612,29.1
1520845607612,29.1
1520845599612,29.110000000000007
1520845663621,29.1
1520845655621,29.110000000000007
1520845647621,29.110000000000007
1520845639621,29.119999999999997
1520845631621,29.110000000000007
1520845623621,29.119999999999997
1520845615621,29.119999999999997
1520845607621,29.119999999999997
1520845671615,29.119999999999997
1520845663615,29.130000000000003
1520845655615,29.119999999999997
1520845647615,29.119999999999997
1520845639615,29.119999999999997
1520845631615,29.110000000000007
1520845623615,29.110000000000007
1520845615615,29.110000000000007
1520845679624,29.119999999999997
1520845671624,29.119999999999997
1520845663624,29.119999999999997
1520845655624,29.110000000000007
1520845647624,29.119999999999997
1520845639624,29.119999999999997
1520845631624,29.110000000000007
1520845623624,29.1
1520845687633,29.119999999999997
1520845679633,29.110000000000007
1520845671633,29.119999999999997
1520845663633,29.1
1520845655633,29.1
1520845647633,29.110000000000007
1520845639633,29.110000000000007
1520845631633,29.110000000000007
1520845695626,29.1
1520845687626,29.1
1520845679626,29.1
1520845671626,29.110000000000007
1520845663626,29.1
1520845655626,29.110000000000007
1520845647626,29.1
1520845639626,29.1
1520845703619,29.1
1520845695619,29.1
1520845687619,29.1
1520845679619,29.1
1520845671619,29.1
1520845663619,29.1
1520845655619,29.089999999999996
1520845647619,29.089999999999996
1520845711629,29.089999999999996
1520845703629,29.089999999999996
1520845695629,29.1
1520845687629,29.089999999999996
1520845679629,29.089999999999996
1520845671629,29.089999999999996
1520845663629,29.089999999999996
1520845655629,29.089999999999996
1520845719622,29.1
1520845711622,29.080000000000005
1520845703622,29.089999999999996
1520845695622,29.1
1520845687622,29.089999999999996
1520845679622,29.089999999999996
1520845671622,29.089999999999996
1520845663622,29.1
1520845727615,29.1
1520845719615,29.089999999999996
1520845711615,29.1
1520845703615,29.089999999999996
1520845695615,29.089999999999996
1520845687615,29.1
1520845679615,29.1
1520845671615,29.1
1520845735624,29.080000000000005
1520845727624,29.089999999999996
1520845719624,29.1
1520845711624,29.1
1520845703624,29.1
1520845695624,29.1
1520845687624,29.1
1520845679624,29.1
1520845743634,29.1
1520845735634,29.1
1520845727634,29.1
1520845719634,29.1
1520845711634,29.1
1520845703634,29.089999999999996
1520845695634,29.089999999999996
1520845687634,29.1
1520845751627,29.080000000000005
1520845743627,29.080000000000005
1520845735627,29.089999999999996
1520845727627,29.089999999999996
1520845719627,29.089999999999996
1520845711627,29.089999999999996
1520845703627,29.089999999999996
1520845695627,29.1
1520845759620,29.089999999999996
1520845751620,29.089999999999996
1520845743620,29.1
1520845735620,29.1
1520845727620,29.1
1520845719620,29.1
1520845711620,29.1
1520845703620,29.089999999999996
1520845767630,29.1
1520845759630,29.089999999999996
1520845751630,29.089999999999996
1520845743630,29.089999999999996
1520845735630,29.1
1520845727630,29.089999999999996
1520845719630,29.089999999999996
1520845711630,29.1
1520845775623,29.089999999999996
1520845767623,29.1
1520845759623,29.1
1520845751623,29.1
1520845743623,29.089999999999996
1520845735623,29.1
1520845727623,29.089999999999996
1520845719623,29.089999999999996
1520845783632,29.1
1520845775632,29.1
1520845767632,29.089999999999996
1520845759632,29.089999999999996
1520845751632,29.1
1520845743632,29.089999999999996
1520845735632,29.1
1520845727632,29.1
1520845791626,29.1
1520845783626,29.1
1520845775626,29.1
1520845767626,29.1
1520845759626,29.1
1520845751626,29.1
1520845743626,29.110000000000007
1520845735626,29.119999999999997
1520845799635,29.110000000000007
1520845791635,29.110000000000007
1520845783635,29.110000000000007
1520845775635,29.1
1520845767635,29.1
1520845759635,29.110000000000007
1520845751635,29.110000000000007
1520845743635,29.110000000000007
1520845807629,29.110000000000007
1520845799629,29.1
1520845791629,29.110000000000007
1520845783629,29.1
1520845775629,29.110000000000007
1520845767629,29.110000000000007
1520845759629,29.110000000000007
1520845751629,29.1
1520845815622,29.1
1520845807622,29.1
1520845799622,29.1
1520845791622,29.1
1520845783622,29.110000000000007
1520845775622,29.1
1520845767622,29.1
1520845759622,29.1
1520845823615,29.1
1520845815615,29.110000000000007
1520845807615,29.1
1520845799615,29.110000000000007
1520845791615,29.110000000000007
1520845783615,29.089999999999996
1520845775615,29.110000000000007
1520845767615,29.110000000000007
1520845831625,29.1
1520845823625,29.110000000000007
1520845815625,29.119999999999997
1520845807625,29.110000000000007
1520845799625,29.119999999999997
1520845791625,29.119999999999997
1520845783625,29.110000000000007
1520845775625,29.119999999999997
1520845839634,29.119999999999997
1520845831634,29.119999999999997
1520845823634,29.119999999999997
1520845815634,29.119999999999997
1520845807634,29.119999999999997
1520845799634,29.130000000000003
1520845791634,29.119999999999997
1520845783634,29.119999999999997
1520845847627,29.119999999999997
1520845839627,29.119999999999997
1520845831627,29.119999999999997
1520845823627,29.140000000000008
1520845815627,29.119999999999997
1520845807627,29.119999999999997
1520845799627,29.119999999999997
1520845791627,29.119999999999997
1520845855620,29.119999999999997
1520845847620,29.119999999999997
1520845839620,29.119999999999997
1520845831620,29.119999999999997
1520845823620,29.119999999999997
1520845815620,29.119999999999997
1520845807620,29.119999999999997
1520845799620,29.119999999999997
1520845863630,29.119999999999997
1520845855630,29.110000000000007
1520845847630,29.1
1520845839630,29.110000000000007
1520845831630,29.119999999999997
1520845823630,29.119999999999997
1520845815630,29.119999999999997
1520845807630,29.110000000000007
1520845871623,29.110000000000007
1520845863623,29.110000000000007
1520845855623,29.1
1520845847623,29.110000000000007
1520845839623,29.1
1520845831623,29.1
1520845823623,29.1
1520845815623,29.110000000000007
1520845871655,29.110000000000007
1520845863655,29.110000000000007
1520845855655,29.1
1520845847655,29.110000000000007
1520845839655,29.1
1520845831655,29.1
1520845823655,29.1
1520845815655,29.110000000000007
1520845879632,29.110000000000007
1520845871632,29.110000000000007
1520845863632,29.1
1520845855632,29.1
1520845847632,29.089999999999996
1520845839632,29.080000000000005
1520845831632,29.089999999999996
1520845823632,29.089999999999996
1520845887625,29.089999999999996
1520845879625,29.089999999999996
1520845871625,29.089999999999996
1520845863625,29.1
1520845855625,29.1
1520845847625,29.089999999999996
1520845839625,29.089999999999996
1520845831625,29.089999999999996
1520845895634,29.1
1520845887634,29.1
1520845879634,29.1
1520845871634,29.1
1520845863634,29.1
1520845855634,29.110000000000007
1520845847634,29.110000000000007
1520845839634,29.1
1520845903627,29.080000000000005
1520845895627,29.089999999999996
1520845887627,29.089999999999996
1520845879627,29.089999999999996
1520845871627,29.089999999999996
1520845863627,29.080000000000005
1520845855627,29.080000000000005
1520845847627,29.089999999999996
1520845911621,29.080000000000005
1520845903621,29.089999999999996
1520845895621,29.080000000000005
1520845887621,29.080000000000005
1520845879621,29.080000000000005
1520845871621,29.080000000000005
1520845863621,29.07
1520845855621,29.080000000000005
1520845919630,29.080000000000005
1520845911630,29.06000000000001
1520845903630,29.07
1520845895630,29.07
1520845887630,29.07
1520845879630,29.06000000000001
1520845871630,29.07
1520845863630,29.07
1520845927639,29.080000000000005
1520845919639,29.07
1520845911639,29.07
1520845903639,29.080000000000005
1520845895639,29.07
1520845887639,29.07
1520845879639,29.07
1520845871639,29.080000000000005
1520845935632,29.080000000000005
1520845927632,29.080000000000005
1520845919632,29.080000000000005
1520845911632,29.089999999999996
1520845903632,29.089999999999996
1520845895632,29.080000000000005
1520845887632,29.080000000000005
1520845879632,29.07
1520845943641,29.080000000000005
1520845935641,29.07
1520845927641,29.07
1520845919641,29.06000000000001
1520845911641,29.07
1520845903641,29.07
1520845895641,29.07
1520845887641,29.06000000000001
1520845951635,29.06000000000001
1520845943635,29.080000000000005
1520845935635,29.07
1520845927635,29.080000000000005
1520845919635,29.07
1520845911635,29.080000000000005
1520845903635,29.080000000000005
1520845895635,29.080000000000005
1520845959628,29.080000000000005
1520845951628,29.080000000000005
1520845943628,29.080000000000005
1520845935628,29.089999999999996
1520845927628,29.080000000000005
1520845919628,29.089999999999996
1520845911628,29.089999999999996
1520845903628,29.089999999999996
1520845967637,29.089999999999996
1520845959637,29.1
1520845951637,29.089999999999996
1520845943637,29.1
1520845935637,29.1
1520845927637,29.1
1520845919637,29.1
1520845911637,29.110000000000007
1520845975631,29.1
1520845967631,29.110000000000007
1520845959631,29.1
1520845951631,29.110000000000007
1520845943631,29.1
1520845935631,29.110000000000007
1520845927631,29.110000000000007
1520845919631,29.1
1520845983624,29.110000000000007
1520845975624,29.119999999999997
1520845967624,29.1
1520845959624,29.1
1520845951624,29.1
1520845943624,29.1
1520845935624,29.1
1520845927624,29.110000000000007
1520845991633,29.1
1520845983633,29.1
1520845975633,29.089999999999996
1520845967633,29.089999999999996
1520845959633,29.1
1520845951633,29.089999999999996
1520845943633,29.1
1520845935633,29.089999999999996
1520845999626,29.1
1520845991626,29.089999999999996
1520845983626,29.080000000000005
1520845975626,29.089999999999996
1520845967626,29.089999999999996
1520845959626,29.1
1520845951626,29.089999999999996
1520845943626,29.089999999999996
1520846007636,29.089999999999996
1520845999636,29.080000000000005
1520845991636,29.089999999999996
1520845983636,29.1
1520845975636,29.089999999999996
1520845967636,29.089999999999996
1520845959636,29.089999999999996
1520845951636,29.089999999999996
1520846015629,29.089999999999996
1520846007629,29.089999999999996
1520845999629,29.089999999999996
1520845991629,29.089999999999996
1520845983629,29.089999999999996
1520845975629,29.089999999999996
1520845967629,29.080000000000005
1520845959629,29.1
1520846023639,29.1
1520846015639,29.110000000000007
1520846007639,29.110000000000007
1520845999639,29.110000000000007
1520845991639,29.119999999999997
1520845983639,29.119999999999997
1520845975639,29.119999999999997
1520845967639,29.119999999999997
1520846031632,29.130000000000003
1520846023632,29.140000000000008
1520846015632,29.140000000000008
1520846007632,29.130000000000003
1520845999632,29.140000000000008
1520845991632,29.140000000000008
1520845983632,29.140000000000008
1520845975632,29.140000000000008
1520846039625,29.140000000000008
1520846031625,29.140000000000008
1520846023625,29.140000000000008
1520846015625,29.140000000000008
1520846007625,29.140000000000008
1520845999625,29.140000000000008
1520845991625,29.140000000000008
1520845983625,29.140000000000008
1520846047634,29.140000000000008
1520846039634,29.140000000000008
1520846031634,29.15
1520846023634,29.140000000000008
1520846015634,29.15
1520846007634,29.15
1520845999634,29.160000000000004
1520845991634,29.15
1520846055628,29.160000000000004
1520846047628,29.17000000000001
1520846039628,29.160000000000004
1520846031628,29.18
1520846023628,29.18
1520846015628,29.18
1520846007628,29.18
1520845999628,29.18
1520846063637,29.18
1520846055637,29.17000000000001
1520846047637,29.17000000000001
1520846039637,29.17000000000001
1520846031637,29.18
1520846023637,29.18
1520846015637,29.17000000000001
1520846007637,29.18
1520846071630,29.17000000000001
1520846063630,29.18
1520846055630,29.18
1520846047630,29.18
1520846039630,29.18
1520846031630,29.18
1520846023630,29.18
1520846015630,29.18
1520846079639,29.190000000000005
1520846071639,29.18
1520846063639,29.18
1520846055639,29.190000000000005
1520846047639,29.190000000000005
1520846039639,29.190000000000005
1520846031639,29.18
1520846023639,29.190000000000005
1520846087632,29.20000000000001
1520846079632,29.190000000000005
1520846071632,29.190000000000005
1520846063632,29.20000000000001
1520846055632,29.190000000000005
1520846047632,29.18
1520846039632,29.190000000000005
1520846031632,29.190000000000005
1520846095642,29.190000000000005
1520846087642,29.20000000000001
1520846079642,29.20000000000001
1520846071642,29.20000000000001
1520846063642,29.190000000000005
1520846055642,29.20000000000001
1520846047642,29.21
1520846039642,29.20000000000001
1520846103635,29.20000000000001
1520846095635,29.20000000000001
1520846087635,29.190000000000005
1520846079635,29.21
1520846071635,29.20000000000001
1520846063635,29.20000000000001
1520846055635,29.20000000000001
1520846047635,29.21
1520846111628,29.20000000000001
1520846103628,29.20000000000001
1520846095628,29.21
1520846087628,29.21
1520846079628,29.21
1520846071628,29.20000000000001
1520846063628,29.21
1520846055628,29.20000000000001
1520846119638,29.21
1520846111638,29.21
1520846103638,29.21
1520846095638,29.20000000000001
1520846087638,29.21
1520846079638,29.21
1520846071638,29.20000000000001
1520846063638,29.21
1520846127631,29.20000000000001
1520846119631,29.20000000000001
1520846111631,29.20000000000001
1520846103631,29.20000000000001
1520846095631,29.20000000000001
1520846087631,29.21
1520846079631,29.20000000000001
1520846071631,29.20000000000001
1520846135640,29.20000000000001
1520846127640,29.21
1520846119640,29.20000000000001
1520846111640,29.20000000000001
1520846103640,29.20000000000001
1520846095640,29.20000000000001
1520846087640,29.190000000000005
1520846079640,29.190000000000005
1520846143633,29.20000000000001
1520846135633,29.190000000000005
1520846127633,29.20000000000001
1520846119633,29.20000000000001
1520846111633,29.20000000000001
1520846103633,29.21
1520846095633,29.220000000000006
1520846087633,29.21
1520846151642,29.21
1520846143642,29.220000000000006
1520846135642,29.220000000000006
1520846127642,29.229999999999997
1520846119642,29.229999999999997
1520846111642,29.220000000000006
1520846103642,29.220000000000006
1520846095642,29.229999999999997
1520846159636,29.229999999999997
1520846151636,29.220000000000006
1520846143636,29.229999999999997
1520846135636,29.229999999999997
1520846127636,29.229999999999997
1520846119636,29.229999999999997
1520846111636,29.229999999999997
1520846103636,29.229999999999997
1520846167629,29.220000000000006
1520846159629,29.229999999999997
1520846151629,29.229999999999997
1520846143629,29.229999999999997
1520846135629,29.240000000000002
1520846127629,29.229999999999997
1520846119629,29.240000000000002
1520846111629,29.229999999999997
1520846175638,29.220000000000006
1520846167638,29.220000000000006
1520846159638,29.229999999999997
1520846151638,29.229999999999997
1520846143638,29.229999999999997
1520846135638,29.229999999999997
1520846127638,29.220000000000006
1520846119638,29.240000000000002
1520846183631,29.240000000000002
1520846175631,29.240000000000002
1520846167631,29.240000000000002
1520846159631,29.250000000000007
1520846151631,29.240000000000002
1520846143631,29.259999999999998
1520846135631,29.259999999999998
1520846127631,29.250000000000007
1520846191641,29.259999999999998
1520846183641,29.229999999999997
1520846175641,29.250000000000007
1520846167641,29.250000000000007
1520846159641,29.259999999999998
1520846151641,29.250000000000007
1520846143641,29.250000000000007
1520846135641,29.250000000000007
1520846199634,29.259999999999998
1520846191634,29.250000000000007
1520846183634,29.259999999999998
1520846175634,29.259999999999998
1520846167634,29.250000000000007
1520846159634,29.259999999999998
1520846151634,29.259999999999998
1520846143634,29.250000000000007
1520846207643,29.259999999999998
1520846199643,29.240000000000002
1520846191643,29.240000000000002
1520846183643,29.259999999999998
1520846175643,29.250000000000007
1520846167643,29.250000000000007
1520846159643,29.259999999999998
1520846151643,29.259999999999998
1520846215637,29.259999999999998
1520846207637,29.259999999999998
1520846199637,29.250000000000007
1520846191637,29.240000000000002
1520846183637,29.250000000000007
1520846175637,29.250000000000007
1520846167637,29.259999999999998
1520846159637,29.250000000000007
1520846223646,29.250000000000007
1520846215646,29.259999999999998
1520846207646,29.250000000000007
1520846199646,29.259999999999998
1520846191646,29.259999999999998
1520846183646,29.240000000000002
1520846175646,29.250000000000007
1520846167646,29.259999999999998
1520846231639,29.250000000000007
1520846223639,29.259999999999998
1520846215639,29.259999999999998
1520846207639,29.270000000000003
1520846199639,29.259999999999998
1520846191639,29.259999999999998
1520846183639,29.259999999999998
1520846175639,29.270000000000003
1520846239648,29.28000000000001
1520846231648,29.28000000000001
1520846223648,29.28000000000001
1520846215648,29.28000000000001
1520846207648,29.28000000000001
1520846199648,29.270000000000003
1520846191648,29.270000000000003
1520846183648,29.28000000000001
1520846247626,29.270000000000003
1520846239626,29.28000000000001
1520846231626,29.270000000000003
1520846223626,29.28000000000001
1520846215626,29.28000000000001
1520846207626,29.28000000000001
1520846199626,29.28000000000001
1520846191626,29.28000000000001
1520846255635,29.28000000000001
1520846247635,29.270000000000003
1520846239635,29.28000000000001
1520846231635,29.28000000000001
1520846223635,29.28000000000001
1520846215635,29.28000000000001
1520846207635,29.28000000000001
1520846199635,29.28000000000001
1520846263628,29.28000000000001
1520846255628,29.29
1520846247628,29.28000000000001
1520846239628,29.28000000000001
1520846231628,29.29
1520846223628,29.29
1520846215628,29.29
1520846207628,29.300000000000004
1520846271638,29.300000000000004
1520846263638,29.300000000000004
1520846255638,29.300000000000004
1520846247638,29.31000000000001
1520846239638,29.31000000000001
1520846231638,29.300000000000004
1520846223638,29.300000000000004
1520846215638,29.300000000000004
1520846279647,29.29
1520846271647,29.300000000000004
1520846263647,29.31000000000001
1520846255647,29.31000000000001
1520846247647,29.31000000000001
1520846239647,29.31000000000001
1520846231647,29.31000000000001
1520846223647,29.31000000000001
1520846287641,29.31000000000001
1520846279641,29.300000000000004
1520846271641,29.300000000000004
1520846263641,29.300000000000004
1520846255641,29.300000000000004
1520846247641,29.300000000000004
1520846239641,29.300000000000004
1520846231641,29.29
1520846295650,29.300000000000004
1520846287650,29.300000000000004
1520846279650,29.300000000000004
1520846271650,29.31000000000001
1520846263650,29.32
1520846255650,29.31000000000001
1520846247650,29.300000000000004
1520846239650,29.31000000000001
1520846303643,29.32
1520846295643,29.300000000000004
1520846287643,29.31000000000001
1520846279643,29.31000000000001
1520846271643,29.31000000000001
1520846263643,29.300000000000004
1520846255643,29.31000000000001
1520846247643,29.32
1520846311637,29.31000000000001
1520846303637,29.31000000000001
1520846295637,29.31000000000001
1520846287637,29.31000000000001
1520846279637,29.300000000000004
1520846271637,29.300000000000004
1520846263637,29.31000000000001
1520846255637,29.32
1520846319646,29.31000000000001
1520846311646,29.31000000000001
1520846303646,29.300000000000004
1520846295646,29.300000000000004
1520846287646,29.31000000000001
1520846279646,29.300000000000004
1520846271646,29.300000000000004
1520846263646,29.300000000000004
1520846327639,29.31000000000001
1520846319639,29.31000000000001
1520846311639,29.31000000000001
1520846303639,29.300000000000004
1520846295639,29.31000000000001
1520846287639,29.31000000000001
1520846279639,29.31000000000001
1520846271639,29.31000000000001
1520846335648,29.31000000000001
1520846327648,29.300000000000004
1520846319648,29.31000000000001
1520846311648,29.300000000000004
1520846303648,29.31000000000001
1520846295648,29.31000000000001
1520846287648,29.32
1520846279648,29.31000000000001
1520846343641,29.32
1520846335641,29.32
1520846327641,29.330000000000005
1520846319641,29.31000000000001
1520846311641,29.31000000000001
1520846303641,29.31000000000001
1520846295641,29.31000000000001
1520846287641,29.300000000000004
1520846351635,29.300000000000004
1520846343635,29.31000000000001
1520846335635,29.300000000000004
1520846327635,29.31000000000001
1520846319635,29.32
1520846311635,29.31000000000001
1520846303635,29.31000000000001
1520846295635,29.31000000000001
1520846359644,29.32
1520846351644,29.32
1520846343644,29.32
1520846335644,29.330000000000005
1520846327644,29.330000000000005
1520846319644,29.339999999999996
1520846311644,29.339999999999996
1520846303644,29.32
1520846367637,29.339999999999996
1520846359637,29.339999999999996
1520846351637,29.339999999999996
1520846343637,29.339999999999996
1520846335637,29.330000000000005
1520846327637,29.339999999999996
1520846319637,29.330000000000005
1520846311637,29.339999999999996
1520846375646,29.330000000000005
1520846367646,29.339999999999996
1520846359646,29.339999999999996
1520846351646,29.339999999999996
1520846343646,29.339999999999996
1520846335646,29.339999999999996
1520846327646,29.339999999999996
1520846319646,29.339999999999996
1520846383640,29.339999999999996
1520846375640,29.330000000000005
1520846367640,29.339999999999996
1520846359640,29.330000000000005
1520846351640,29.32
1520846343640,29.339999999999996
1520846335640,29.32
1520846327640,29.32
1520846391649,29.32
1520846383649,29.32
1520846375649,29.330000000000005
1520846367649,29.31000000000001
1520846359649,29.31000000000001
1520846351649,29.32
1520846343649,29.32
1520846335649,29.32
1520846399642,29.330000000000005
1520846391642,29.32
1520846383642,29.32
1520846375642,29.32
1520846367642,29.31000000000001
1520846359642,29.32
1520846351642,29.300000000000004
1520846343642,29.32
1520846407651,29.31000000000001
1520846399651,29.32
1520846391651,29.32
1520846383651,29.32
1520846375651,29.32
1520846367651,29.32
1520846359651,29.330000000000005
1520846351651,29.330000000000005
1520846415645,29.32
1520846407645,29.330000000000005
1520846399645,29.339999999999996
1520846391645,29.339999999999996
